dataset,series_id,item_id,origin,model,repetition,seed,forecast_distribution,step,timestamp,actual,point_forecast,mean_forecast,q_10,q_20,q_30,q_40,q_50,q_60,q_70,q_80,q_90
external_traffic,431,431::origin=0,0,auto_arima,0,4225776616,gaussian,8,2018-07-01 10:00:00,0.04470000043511391,0.0686996653676033,0.0686996653676033,0.0012872200459241867,0.024428529664874077,0.04111504182219505,0.055373046547174454,0.0686996653676033,0.08202628791332245,0.09628428518772125,0.11297080665826797,0.13611210882663727
external_traffic,431,431::origin=0,0,auto_arima,0,4225776616,gaussian,9,2018-07-01 11:00:00,0.05339999869465828,0.06768196821212769,0.06768196821212769,0.0001783605111995712,0.023350965231657028,0.04006004333496094,0.05433733016252518,0.06768196821212769,0.08102661371231079,0.09530389308929443,0.11201297491788864,0.13518556952476501
external_traffic,431,431::origin=0,0,auto_arima,0,4225776616,gaussian,10,2018-07-01 12:00:00,0.05939999967813492,0.06674327701330185,0.06674327701330185,-0.0008183461613953114,0.022374173626303673,0.039097610861063004,0.05338716879487038,0.06674327701330185,0.08009938895702362,0.0943889394402504,0.11111238598823547,0.13430489599704742
external_traffic,431,431::origin=0,0,auto_arima,0,4225776616,gaussian,11,2018-07-01 13:00:00,0.06629999727010727,0.06602434068918228,0.06602434068918228,-0.001563630998134613,0.02163793332874775,0.03836789354681969,0.05266302451491356,0.06602434068918228,0.0793856605887413,0.09368079155683517,0.11041074991226196,0.13361230492591858
external_traffic,431,431::origin=0,0,auto_arima,0,4225776616,gaussian,12,2018-07-01 14:00:00,0.07050000131130219,0.06556031107902527,0.06556031107902527,-0.002035595243796706,0.021168692037463188,0.037900615483522415,0.052197426557540894,0.06556031107902527,0.07892319560050964,0.09322000294923782,0.1099519357085228,0.1331562101840973
external_traffic,431,431::origin=0,0,auto_arima,0,4225776616,gaussian,13,2018-07-01 15:00:00,0.06859999895095825,0.06532230973243713,0.06532230973243713,-0.0022746517788618803,0.02092999964952469,0.03766218572854996,0.051959216594696045,0.06532230973243713,0.07868540287017822,0.09298243373632431,0.10971462726593018,0.13291926681995392
external_traffic,431,431::origin=0,0,auto_arima,0,4225776616,gaussian,14,2018-07-01 16:00:00,0.06930000334978104,0.06525206565856934,0.06525206565856934,-0.0023449149448424578,0.020859742537140846,0.037591930478811264,0.05188896879553795,0.06525206565856934,0.07861516624689102,0.09291219711303711,0.10964439064264297,0.13284903764724731
external_traffic,431,431::origin=0,0,auto_arima,0,4225776616,gaussian,15,2018-07-01 17:00:00,0.0689999982714653,0.0652862936258316,0.0652862936258316,-0.0023112455382943153,0.020893603563308716,0.037625931203365326,0.05192308500409126,0.0652862936258316,0.07864950597286224,0.09294665604829788,0.10967898368835449,0.13288383185863495
external_traffic,431,431::origin=0,0,auto_arima,0,4225776616,gaussian,16,2018-07-01 18:00:00,0.07119999825954437,0.06537088751792908,0.06537088751792908,-0.0022275347728282213,0.02097761631011963,0.03771016374230385,0.05200750380754471,0.06537088751792908,0.07873427122831345,0.09303160756826401,0.10976415872573853,0.13296930491924286
external_traffic,431,431::origin=0,0,auto_arima,0,4225776616,gaussian,17,2018-07-01 19:00:00,0.07410000264644623,0.06546695530414581,0.06546695530414581,-0.002132211811840534,0.021073196083307266,0.03780592605471611,0.052103426307439804,0.06546695530414581,0.07883048802614212,0.09312798082828522,0.10986071825027466,0.1330661177635193
external_traffic,431,431::origin=0,0,auto_arima,0,4225776616,gaussian,18,2018-07-01 20:00:00,0.06930000334978104,0.06555116176605225,0.06555116176605225,-0.0020484444685280323,0.02115711383521557,0.03788995370268822,0.05218754708766937,0.06555116176605225,0.07891478389501572,0.09321237355470657,0.10994521528482437,0.13315075635910034
external_traffic,431,431::origin=0,0,auto_arima,0,4225776616,gaussian,19,2018-07-01 21:00:00,0.052000001072883606,0.06561306864023209,0.06561306864023209,-0.0019867238588631153,0.02121889777481556,0.03795178607106209,0.05224941670894623,0.06561306864023209,0.07897672802209854,0.09327435493469238,0.11000724136829376,0.1332128494977951
external_traffic,431,431::origin=0,0,auto_arima,0,4225776616,gaussian,20,2018-07-01 22:00:00,0.0421999990940094,0.06565117835998535,0.06565117835998535,-0.001948661869391799,0.021256977692246437,0.03798987343907356,0.0522875152528286,0.06565117835998535,0.0790148451924324,0.09331247955560684,0.11004538089036942,0.13325101137161255
external_traffic,431,431::origin=0,0,auto_arima,0,4225776616,gaussian,21,2018-07-01 23:00:00,0.04129999876022339,0.06566917896270752,0.06566917896270752,-0.001930661266669631,0.021274978294968605,0.03800787404179573,0.052305515855550766,0.06566917896270752,0.07903284579515457,0.09333048015832901,0.11006338149309158,0.13326901197433472
external_traffic,431,431::origin=0,0,auto_arima,0,4225776616,gaussian,22,2018-07-02 00:00:00,0.03970000147819519,0.0656728446483612,0.0656728446483612,-0.0019270003540441394,0.021278640255331993,0.03801153972744942,0.05230918154120445,0.0656728446483612,0.07903651148080826,0.0933341532945633,0.11006705462932587,0.1332726776599884
external_traffic,431,431::origin=0,0,auto_arima,0,4225776616,gaussian,23,2018-07-02 01:00:00,0.0284000001847744,0.065668024122715,0.065668024122715,-0.001931825652718544,0.021273816004395485,0.03800671547651291,0.05230436101555824,0.065668024122715,0.07903169095516205,0.09332933276891708,0.11006223410367966,0.1332678645849228
external_traffic,431,431::origin=0,0,prophet,0,2736715926,samples,0,2018-07-01 02:00:00,0.01730000041425228,-0.0008228507358580828,0.001481555518694222,-0.044857438653707504,-0.028163950890302658,-0.014988466165959835,-0.008870886638760567,-0.0008228507358580828,0.011120681650936604,0.02259748987853527,0.030596740543842316,0.04767488315701485
external_traffic,431,431::origin=0,0,prophet,0,2736715926,samples,1,2018-07-01 03:00:00,0.013700000010430813,0.0018350603058934212,-0.0032398412004113197,-0.04365171864628792,-0.029621955007314682,-0.017252933233976364,-0.00645864475518465,0.0018350603058934212,0.009521572850644588,0.01693008467555046,0.028269827365875244,0.045863743871450424
external_traffic,431,431::origin=0,0,prophet,0,2736715926,samples,2,2018-07-01 04:00:00,0.010900000110268593,0.0009605229133740067,-0.005038856528699398,-0.04164205119013786,-0.028093010187149048,-0.01654781587421894,-0.00847199372947216,0.0009605229133740067,0.007645386271178722,0.020024379715323448,0.030195657163858414,0.04416876658797264
external_traffic,431,431::origin=0,0,prophet,0,2736715926,samples,3,2018-07-01 05:00:00,0.008500000461935997,0.007055413443595171,0.001548526342958212,-0.031474899500608444,-0.023386575281620026,-0.011605145409703255,-0.0026914291083812714,0.007055413443595171,0.01466212049126625,0.02089751698076725,0.02689308486878872,0.04068273678421974
external_traffic,431,431::origin=0,0,prophet,0,2736715926,samples,4,2018-07-01 06:00:00,0.009700000286102295,0.020142730325460434,0.022085947915911674,-0.016688572242856026,-0.006672786548733711,0.005148770287632942,0.011995933018624783,0.020142730325460434,0.030075712129473686,0.03857418894767761,0.04907723143696785,0.06473968178033829
external_traffic,431,431::origin=0,0,prophet,0,2736715926,samples,5,2018-07-01 07:00:00,0.015599999576807022,0.05614897608757019,0.055819153785705566,0.013058221898972988,0.026817573234438896,0.03795280307531357,0.048114072531461716,0.05614897608757019,0.06409979611635208,0.07553168386220932,0.08420941233634949,0.10124465823173523
external_traffic,431,431::origin=0,0,prophet,0,2736715926,samples,6,2018-07-01 08:00:00,0.02370000071823597,0.09125201404094696,0.09261363744735718,0.0443209633231163,0.06406356394290924,0.07424099743366241,0.08472956717014313,0.09125201404094696,0.10093412548303604,0.10945696383714676,0.11888670176267624,0.13263414800167084
external_traffic,431,431::origin=0,0,prophet,0,2736715926,samples,7,2018-07-01 09:00:00,0.03319999948143959,0.11838951706886292,0.117398701608181,0.06952595710754395,0.08494538813829422,0.09769382327795029,0.10894744098186493,0.11838951706886292,0.12637893855571747,0.1373486965894699,0.14740526676177979,0.1611453890800476
external_traffic,431,431::origin=0,0,prophet,0,2736715926,samples,8,2018-07-01 10:00:00,0.04470000043511391,0.11987274140119553,0.11980888247489929,0.07702182233333588,0.09134258329868317,0.10145912319421768,0.11054018884897232,0.11987274140119553,0.13195466995239258,0.13919059932231903,0.14793550968170166,0.1631525754928589
external_traffic,431,431::origin=0,0,prophet,0,2736715926,samples,9,2018-07-01 11:00:00,0.05339999869465828,0.10053955018520355,0.10155941545963287,0.06454599648714066,0.0733981505036354,0.08249113708734512,0.08963261544704437,0.10053955018520355,0.11333226412534714,0.12111490964889526,0.13199324905872345,0.14897944033145905
external_traffic,431,431::origin=0,0,prophet,0,2736715926,samples,10,2018-07-01 12:00:00,0.05939999967813492,0.07534866034984589,0.07532192021608353,0.03330622985959053,0.04738039895892143,0.055714841932058334,0.0683964341878891,0.07534866034984589,0.08489223569631577,0.0939759612083435,0.10353867709636688,0.11980487406253815
external_traffic,431,431::origin=0,0,prophet,0,2736715926,samples,11,2018-07-01 13:00:00,0.06629999727010727,0.05927915871143341,0.05576002970337868,0.011279784142971039,0.025184612721204758,0.03886742517352104,0.05025849863886833,0.05927915871143341,0.06682942062616348,0.07428484410047531,0.08622695505619049,0.1035384088754654
external_traffic,431,431::origin=0,0,prophet,0,2736715926,samples,12,2018-07-01 14:00:00,0.07050000131130219,0.051337748765945435,0.04986828193068504,-0.0019596130587160587,0.014231755398213863,0.029406655579805374,0.03845776990056038,0.051337748765945435,0.05973236635327339,0.07050354778766632,0.07915420085191727,0.09288816899061203
external_traffic,431,431::origin=0,0,prophet,0,2736715926,samples,13,2018-07-01 15:00:00,0.06859999895095825,0.05695447698235512,0.05403252691030502,0.006321445573121309,0.0221430454403162,0.036926694214344025,0.04851694777607918,0.05695447698235512,0.06288499385118484,0.07330483943223953,0.08350367844104767,0.09545116871595383
external_traffic,431,431::origin=0,0,prophet,0,2736715926,samples,14,2018-07-01 16:00:00,0.06930000334978104,0.055737972259521484,0.059194982051849365,0.015503425151109695,0.029236163944005966,0.041960008442401886,0.04893892630934715,0.055737972259521484,0.06469888985157013,0.07621381431818008,0.08740947395563126,0.10306916385889053
external_traffic,431,431::origin=0,0,prophet,0,2736715926,samples,15,2018-07-01 17:00:00,0.0689999982714653,0.055457890033721924,0.058779723942279816,0.012119187973439693,0.026086360216140747,0.03702373057603836,0.04739992320537567,0.055457890033721924,0.06627769023180008,0.07936614751815796,0.09114434570074081,0.10877002775669098
external_traffic,431,431::origin=0,0,prophet,0,2736715926,samples,16,2018-07-01 18:00:00,0.07119999825954437,0.05323425680398941,0.05257786065340042,0.016289563849568367,0.02583755925297737,0.03471174091100693,0.04386879876255989,0.05323425680398941,0.06129217520356178,0.07279829680919647,0.08485527336597443,0.09933237731456757
external_traffic,431,431::origin=0,0,prophet,0,2736715926,samples,17,2018-07-01 19:00:00,0.07410000264644623,0.045738764107227325,0.04438918083906174,0.006959930062294006,0.01899598352611065,0.029094522818922997,0.03695026785135269,0.045738764107227325,0.054545219987630844,0.062022484838962555,0.07243325561285019,0.09014041721820831
external_traffic,431,431::origin=0,0,prophet,0,2736715926,samples,18,2018-07-01 20:00:00,0.06930000334978104,0.034863781183958054,0.03705533221364021,-0.008341973647475243,0.008035016246140003,0.01736263372004032,0.02748047187924385,0.034863781183958054,0.04156960919499397,0.052469369024038315,0.06116426736116409,0.07314975559711456
external_traffic,431,431::origin=0,0,prophet,0,2736715926,samples,19,2018-07-01 21:00:00,0.052000001072883606,0.03471945971250534,0.030099375173449516,-0.007365048862993717,0.007517089135944843,0.015670206397771835,0.02659483812749386,0.03471945971250534,0.043105706572532654,0.04964376613497734,0.060894571244716644,0.07808120548725128
external_traffic,431,431::origin=0,0,prophet,0,2736715926,samples,20,2018-07-01 22:00:00,0.0421999990940094,0.01732885092496872,0.02159455232322216,-0.028146304190158844,-0.013255195692181587,-0.0015253907768055797,0.00913625955581665,0.01732885092496872,0.024384813383221626,0.03708934783935547,0.0467156320810318,0.060398612171411514
external_traffic,431,431::origin=0,0,prophet,0,2736715926,samples,21,2018-07-01 23:00:00,0.04129999876022339,0.012500827200710773,0.011299061588943005,-0.03296395391225815,-0.015439753420650959,-0.006906881462782621,0.0005716697778552771,0.012500827200710773,0.02475765533745289,0.031824640929698944,0.03927813097834587,0.05670269578695297
external_traffic,431,431::origin=0,0,prophet,0,2736715926,samples,22,2018-07-02 00:00:00,0.03970000147819519,-0.0011700852774083614,0.0012594788568094373,-0.04266984388232231,-0.029618961736559868,-0.020233314484357834,-0.0077773528173565865,-0.0011700852774083614,0.007620517630130053,0.01943962089717388,0.03139990195631981,0.0495208278298378
external_traffic,431,431::origin=0,0,prophet,0,2736715926,samples,23,2018-07-02 01:00:00,0.0284000001847744,-0.003951955586671829,-0.006509283557534218,-0.057694464921951294,-0.038911644369363785,-0.028323860839009285,-0.015101817436516285,-0.003951955586671829,0.006119430530816317,0.01275972556322813,0.02385273016989231,0.03764764219522476
external_traffic,431,431::origin=0,0,deepar,0,928423261,samples,0,2018-07-01 02:00:00,0.01730000041425228,0.028848525136709213,0.027443237602710724,0.015361195430159569,0.02239091508090496,0.024438105523586273,0.02621355652809143,0.028848525136709213,0.03077242523431778,0.033597271889448166,0.03611147776246071,0.04226589947938919
external_traffic,431,431::origin=0,0,deepar,0,928423261,samples,1,2018-07-01 03:00:00,0.013700000010430813,0.022269411012530327,0.0247940793633461,0.010182996280491352,0.015428829938173294,0.018045702949166298,0.021083641797304153,0.022269411012530327,0.025822896510362625,0.030862724408507347,0.034009478986263275,0.03860348463058472
external_traffic,431,431::origin=0,0,deepar,0,928423261,samples,2,2018-07-01 04:00:00,0.010900000110268593,0.01818831078708172,0.01870020292699337,0.005963308271020651,0.010209648869931698,0.014239013195037842,0.016513561829924583,0.01818831078708172,0.019949423149228096,0.02276483364403248,0.025741705670952797,0.03037930652499199
external_traffic,431,431::origin=0,0,deepar,0,928423261,samples,3,2018-07-01 05:00:00,0.008500000461935997,0.013485937379300594,0.003521868959069252,-0.004802372772246599,0.00040571679710410535,0.0050246319733560085,0.010268572717905045,0.013485937379300594,0.01621623896062374,0.018230946734547615,0.020464392378926277,0.026597334071993828
external_traffic,431,431::origin=0,0,deepar,0,928423261,samples,4,2018-07-01 06:00:00,0.009700000286102295,0.016239935532212257,0.015380892902612686,0.0014422977110370994,0.008089778013527393,0.010444285348057747,0.012204799801111221,0.016239935532212257,0.017973965033888817,0.02106196992099285,0.022605527192354202,0.027584034949541092
external_traffic,431,431::origin=0,0,deepar,0,928423261,samples,5,2018-07-01 07:00:00,0.015599999576807022,0.02223126031458378,0.021843817085027695,0.005583680234849453,0.013013942167162895,0.015831317752599716,0.01888876035809517,0.02223126031458378,0.025095554068684578,0.027224034070968628,0.03126481547951698,0.036822207272052765
external_traffic,431,431::origin=0,0,deepar,0,928423261,samples,6,2018-07-01 08:00:00,0.02370000071823597,0.03164127096533775,0.030772389844059944,0.015478567220270634,0.02105563133955002,0.025448791682720184,0.029178611934185028,0.03164127096533775,0.03465687111020088,0.037870217114686966,0.04363258183002472,0.04790426418185234
external_traffic,431,431::origin=0,0,deepar,0,928423261,samples,7,2018-07-01 09:00:00,0.03319999948143959,0.043849144130945206,0.04322043061256409,0.024596000090241432,0.03366992622613907,0.037304624915122986,0.04115946218371391,0.043849144130945206,0.04746999219059944,0.050655972212553024,0.05395969748497009,0.060123518109321594
